"legislator_id","period","coord1D","coord2D"
"1042",2,-0.534075200557709,-0.758553564548492
"1043",2,0.430196672677994,0.526225566864014
"1044",2,0.221844017505646,0.912494897842407
"1045",2,-0.628927886486053,-0.594792127609253
"1046",2,-0.584575831890106,-0.650820076465607
"1047",2,-0.677199423313141,-0.407507479190826
"1048",2,0.101227946579456,0.838191211223602
"1049",2,-0.0131599996238947,1.00172078609467
"1050",2,-0.706609547138214,-0.348145246505737
"1051",2,0.561906456947327,0.770811796188354
"1052",2,-0.719600975513458,-0.357946187257767
"1053",2,-0.627959549427032,-0.625817000865936
"1054",2,-0.582372546195984,-0.58036732673645
"1055",2,-0.651922106742859,-0.527998149394989
"1056",2,0.303227037191391,0.692519128322601
"1057",2,-0.522933661937714,-0.721301555633545
"1058",2,0.459242910146713,0.429886162281036
"1059",2,-0.573993861675262,-0.7255819439888
"1060",2,-0.781954765319824,-0.148565620183945
"1061",2,0.133368358016014,0.915744245052338
"1062",2,-0.0187031738460064,-0.0785933062434196
"1063",2,0.458410918712616,0.459914118051529
"1064",2,-0.559052050113678,-0.761644065380096
"1065",2,-0.747964024543762,-0.353921592235565
"1066",2,-0.629242539405823,-0.556794285774231
"1067",2,-0.580024361610413,-0.50791347026825
"1068",2,0.558963239192963,0.772213816642761
"1069",2,-0.576839983463287,-0.599638044834137
"1070",2,0.286708235740662,0.813258171081543
"1071",2,0.276207894086838,0.723592221736908
"1072",2,-0.710362195968628,-0.435416519641876
"1073",2,0.301522523164749,0.697280824184418
"1074",2,0.361514151096344,0.61796247959137
"1075",2,-0.720080971717834,-0.294078320264816
"1076",2,-0.0165400896221399,0.968723773956299
"1077",2,0.146893978118896,0.658840417861938
"1078",2,0.10581336170435,0.805763125419617
"1079",2,-0.73027491569519,-0.26391875743866
"1080",2,-0.564405024051666,-0.663833379745483
"1081",2,-0.730297029018402,-0.372230708599091
"1082",2,-0.719418406486511,-0.400017708539963
"1083",2,0.331788063049316,0.802833557128906
"1084",2,-0.104082599282265,-0.0272313170135021
"1085",2,0.437548518180847,0.447719097137451
"1086",2,0.50694328546524,0.809329092502594
"1087",2,0.505956888198853,0.791926205158234
"1088",2,-0.682800769805908,-0.337203502655029
"1089",2,-0.686544358730316,-0.703089952468872
"1090",2,-0.66510283946991,-0.452045381069183
"1091",2,0.820126712322235,0.352835714817047
"1092",2,0.333365023136139,0.190707743167877
"1093",2,0.657686233520508,0.00321662798523903
"74",3,0.144431233406067,0.740943729877472
"132",3,0.28676250576973,-0.790194272994995
"137",3,-0.560476303100586,-0.300521731376648
"140",3,-0.471973448991776,0.437548220157623
"150",3,-0.780545711517334,0.337629765272141
"151",3,0.867265701293945,0.659525752067566
"155",3,0.458212971687317,-1.0246741771698
"158",3,-0.673874139785767,0.446128100156784
"159",3,0.638378798961639,0.269500315189362
"161",3,0.472482562065125,-0.956830263137817
"164",3,0.339880138635635,-0.808574736118317
"165",3,0.83872252702713,0.103686727583408
"166",3,0.458188980817795,-0.392418891191483
"169",3,-0.632516384124756,0.390809804201126
"170",3,-0.382288366556168,-0.566227376461029
"172",3,0.71964168548584,-1.07785034179688
"173",3,-0.623140871524811,0.718257904052734
"175",3,0.734160363674164,0.800731003284454
"176",3,-0.929623484611511,0.354178041219711
"177",3,-0.636487126350403,0.389341592788696
"178",3,0.42002534866333,-0.934737622737885
"179",3,0.754004776477814,0.888450801372528
"181",3,-0.444507598876953,-0.109818577766418
"185",3,-0.562108635902405,-0.325448721647263
"187",3,0.590930581092834,0.538552343845367
"190",3,-0.313354879617691,-0.228053867816925
"193",3,-0.872082829475403,0.371780008077621
"195",3,-0.920237720012665,0.710489273071289
"202",3,-0.44471538066864,0.0131211653351784
"205",3,-0.655483841896057,0.220644801855087
"206",3,0.508223474025726,0.500024616718292
"208",3,0.615192234516144,0.74520605802536
"209",3,0.662333548069,0.278442442417145
"211",3,-0.310107231140137,0.207524567842484
"213",3,-0.555539786815643,-0.459492087364197
"220",3,-0.43638601899147,-0.227701723575592
"221",3,-0.617582499980927,1.01739621162415
"222",3,-0.640519678592682,-0.342892438173294
"224",3,-0.674747049808502,-0.497431546449661
"226",3,-0.467395782470703,-0.196165099740028
"234",3,0.846869051456451,0.615314245223999
"239",3,-0.423045933246613,0.0862585678696632
"242",3,0.406705766916275,-0.930002808570862
"660",3,-0.188067182898521,-0.203894525766373
"800",3,-0.725929081439972,0.231326058506966
"801",3,0.369798868894577,-0.590969502925873
"802",3,-0.779047012329102,0.402629047632217
"803",3,-0.689347445964813,0.804657220840454
"804",3,-0.771305084228516,0.112882100045681
"805",3,0.682323098182678,0.533167362213135
"806",3,0.503665566444397,-0.806038856506348
"807",3,0.760782182216644,0.614017248153687
"808",3,-0.443907052278519,-0.366039961576462
"809",3,1.02205801010132,0.708528876304626
"810",3,-0.525773048400879,0.396203219890594
"811",3,0.853685200214386,-0.901822447776794
"812",3,0.753679990768433,0.369452178478241
"813",3,0.308489799499512,-0.690416157245636
"814",3,0.494700580835342,-0.985700011253357
"815",3,0.620155811309814,-1.0926069021225
"816",3,-0.55865865945816,-0.272390782833099
"817",3,-0.856735348701477,0.433305472135544
"818",3,0.539589107036591,-0.712012529373169
"819",3,-0.606399297714233,0.306536346673965
"820",3,0.440158575773239,-0.655144333839417
"821",3,0.683763921260834,0.379703164100647
"822",3,0.797228097915649,0.214159205555916
"823",3,0.693548858165741,0.526768624782562
"824",3,-0.792298018932343,0.53300815820694
"825",3,0.798675835132599,-1.09183478355408
"826",3,0.642249286174774,-0.154444590210915
"827",3,-0.814339160919189,0.479733496904373
"828",3,0.553331673145294,0.387748956680298
"829",3,-0.406728327274323,0.804020464420319
"830",3,0.694456040859222,0.398605912923813
"831",3,0.861404061317444,0.888067185878754
"832",3,-0.773100554943085,0.173421859741211
"833",3,-0.549656569957733,0.499779790639877
"834",3,0.515079915523529,-0.252130836248398
"835",3,-0.295789867639542,-0.48351201415062
"836",3,-0.743998885154724,0.19322681427002
"837",3,-0.636927247047424,0.619902312755585
"838",3,0.937242388725281,0.0937414020299911
"839",3,-0.668699622154236,0.21667455136776
"840",3,0.844191610813141,0.503637850284576
"841",3,-0.343711972236633,0.195668607950211
"842",3,0.433143258094788,-0.74979305267334
"843",3,0.552909851074219,-0.905775904655457
"844",3,0.759107887744904,0.504865050315857
"845",3,-0.603656113147736,0.176676198840141
"846",3,0.255228370428085,0.29742956161499
"847",3,-0.520799577236176,0.29293566942215
"848",3,-0.720835208892822,0.587278306484222
"849",3,-0.719095885753632,0.417664647102356
"850",3,0.871543169021606,-0.744824826717377
"851",3,0.413184434175491,-0.393513113260269
"852",3,-0.794703960418701,0.640749394893646
"853",3,0.391390919685364,-0.937839388847351
"854",3,-0.639385402202606,0.257179915904999
"855",3,-0.605799496173859,0.591584622859955
"856",3,-0.609332978725433,0.848259747028351
"857",3,0.893258452415466,0.58512544631958
"858",3,-0.432992666959763,0.211860135197639
"859",3,-0.643584191799164,0.471992403268814
"860",3,-0.430412024259567,0.160834923386574
"861",3,0.746843218803406,0.00631849095225334
"862",3,-0.491795063018799,0.0935777798295021
"863",3,0.62258118391037,-0.955950558185577
"864",3,0.596616983413696,0.49309915304184
"865",3,0.838266015052795,-1.03329861164093
"866",3,-0.582642316818237,0.512093901634216
"867",3,0.468874394893646,-0.221704497933388
"868",3,0.701477706432343,-0.798943400382996
"869",3,-0.515668153762817,0.519420742988586
"870",3,-0.848091900348663,0.358946412801743
"871",3,0.533743262290955,0.582637250423431
"872",3,-0.489515393972397,0.809251666069031
"873",3,-0.737959027290344,0.108746744692326
"874",3,0.715591788291931,0.162232846021652
"875",3,0.952411115169525,-0.629860162734985
"876",3,-0.666826665401459,0.225938394665718
"877",3,-0.497494548559189,-0.0233240500092506
"878",3,-0.573180794715881,-0.102281212806702
"879",3,-0.437764883041382,0.186770558357239
"880",3,-0.811604917049408,0.356884837150574
"881",3,0.27733188867569,-0.849779784679413
"882",3,-0.878520429134369,0.613844037055969
"883",3,-0.766458511352539,0.36943194270134
"884",3,0.72717159986496,0.470309495925903
"885",3,-0.536741077899933,0.546229660511017
"886",3,-0.62103271484375,0.625509023666382
"887",3,0.784197628498077,0.484654664993286
"888",3,-0.718627512454987,0.330021560192108
"889",3,0.621581614017487,1.02908933162689
"890",3,-0.915535926818848,0.278499156236649
"891",3,0.224717170000076,0.269758433103561
"892",3,-0.758753716945648,0.265093177556992
"893",3,-0.296966463327408,0.0577282458543777
"894",3,-0.53218150138855,-0.180119961500168
"895",3,0.667354881763458,0.592183172702789
"896",3,0.574829280376434,-0.763216495513916
"897",3,-0.385518789291382,0.630761027336121
"898",3,-0.438677936792374,0.399750143289566
"899",3,-0.640552043914795,0.711447477340698
"900",3,-0.593827903270721,0.600193560123444
"901",3,-0.931125581264496,0.777933835983276
"902",3,-0.65993344783783,0.27761435508728
"903",3,-0.661001622676849,0.400237888097763
"904",3,-0.65350329875946,0.325849950313568
"905",3,0.777162969112396,0.310457348823547
"906",3,0.880909860134125,0.412741899490356
"907",3,0.860779762268066,0.571704924106598
"908",3,0.874706625938416,-0.866918444633484
"909",3,0.394404381513596,-0.950788974761963
"910",3,-0.679561853408813,0.457170426845551
"911",3,-0.515991270542145,0.107335537672043
"912",3,0.477058827877045,-0.965347588062286
"913",3,-0.410144537687302,0.455313265323639
"914",3,-0.645662605762482,0.440000236034393
"915",3,0.290716260671616,0.0920040979981422
"916",3,-0.656368434429169,0.0770971477031708
"917",3,0.898027718067169,-0.882358074188232
"918",3,-0.44451892375946,-0.190705761313438
"919",3,0.744798958301544,0.0887041985988617
"920",3,-0.469080746173859,0.586199820041656
"921",3,0.348134219646454,-0.837847650051117
"922",3,-0.444357186555862,0.545833706855774
"923",3,-0.00381003320217133,-0.773502230644226
"924",3,-0.564306437969208,0.618496656417847
"925",3,-0.366217702627182,0.404161840677261
"926",3,0.053838312625885,-1.11986231803894
"927",3,0.124542981386185,0.279642313718796
"928",3,0.537994146347046,-0.344251871109009
"929",3,-0.46765673160553,0.351635783910751
"930",3,-0.813684165477753,0.206316471099854
"931",3,-0.470781743526459,0.563636064529419
"932",3,-0.344027549028397,0.121440812945366
"933",3,-0.414641678333282,0.116509281098843
"934",3,-0.497453242540359,-0.0798444226384163
"935",3,0.092809185385704,-0.859143137931824
"936",3,-0.730111360549927,0.563348889350891
"937",3,-0.793677628040314,0.353268027305603
"938",3,0.180459201335907,-0.303623676300049
"939",3,0.0931665301322937,-0.400252550840378
"940",3,0.0565211772918701,-0.855614542961121
"941",3,-0.618730425834656,0.525741457939148
"942",3,0.0380703210830688,-0.94770759344101
"943",3,0.0226636752486229,-0.494985312223434
"944",3,0.046500951051712,-0.453299403190613
"945",3,0.057557076215744,-0.879173099994659
"946",3,-0.17503297328949,-0.684231519699097
"947",3,-0.552501082420349,0.00616994872689247
"948",3,0.391544431447983,1.11537766456604
"949",3,-0.0283335298299789,-0.992483615875244
"950",3,-0.417890548706055,0.988216161727905
"951",3,0.0736708641052246,-0.499634504318237
"952",3,-0.0577034205198288,-0.761474430561066
"953",3,-0.0526705384254456,-0.843542993068695
"954",3,0.233936846256256,-0.287799149751663
"955",3,0.120808809995651,-0.335954308509827
"956",3,-0.783997774124146,0.406108736991882
"957",3,-0.41876745223999,0.761480569839478
"958",3,-0.399873077869415,0.394225120544434
"959",3,0.0866343379020691,-0.81861138343811
"960",3,-0.475728988647461,0.314361721277237
"961",3,-0.0704358518123627,-0.142803832888603
"962",3,0.338918954133987,-1.02951622009277
"963",3,-0.304280400276184,0.210203900933266
"964",3,0.435039907693863,0.212825775146484
"965",3,0.58415687084198,0.197298467159271
"966",3,0.517650008201599,0.180083021521568
"967",3,-0.145540416240692,-0.854136526584625
"968",3,0.0493728667497635,0.604038238525391
"969",3,-0.355140328407288,0.208285167813301
"970",3,-0.243875980377197,-0.370685607194901
"971",3,-0.337430536746979,-0.0649178028106689
"972",3,0.29110199213028,0.377471834421158
"973",3,0.189684271812439,0.18178591132164
"974",3,0.0249141380190849,0.83234566450119
"975",3,0.0926124006509781,0.528498888015747
"976",3,-0.376511424779892,-0.0155985653400421
"977",3,-0.730590462684631,-0.475998550653458
"978",3,-0.256449699401855,-0.997717320919037
"979",3,-0.510563373565674,-0.225252896547318
"980",3,-0.323554009199142,0.469512164592743
"981",3,0.109234973788261,0.589370787143707
"982",3,-0.200112760066986,0.208710178732872
"983",3,-0.338287562131882,0.172798529267311
"984",3,-0.234808772802353,-0.27195417881012
"985",3,-0.328927993774414,-0.282700330018997
"986",3,-0.0695202574133873,0.923640549182892
"987",3,0.320266783237457,0.548379182815552
"988",3,-0.135874629020691,-0.57236123085022
"989",3,-0.109585978090763,-0.499796390533447
"990",3,-0.0943147242069244,1.03174650669098
"991",3,0.25153836607933,0.680692851543427
"992",3,-0.757560849189758,-0.285760760307312
"993",3,0.185761064291,0.196527525782585
"994",3,-0.313427299261093,-0.0535764694213867
"995",3,-0.339108675718307,-0.181015312671661
"996",3,-0.396310955286026,0.0193539410829544
"997",3,-0.0777628272771835,1.26030123233795
"998",3,-0.911219239234924,-0.426844209432602
"999",3,-0.362862169742584,0.0179851204156876
"1000",3,0.126471325755119,0.527418255805969
"1001",3,0.0783870965242386,0.518606781959534
"1002",3,-0.00808724015951157,0.759821116924286
"1003",3,-0.33008885383606,-0.182736665010452
"1004",3,-0.179925382137299,0.803596913814545
"1005",3,-0.186410248279572,-0.285591512918472
"1006",3,0.187433704733849,0.206516608595848
"1007",3,-0.117414116859436,0.959745407104492
"1008",3,0.633853077888489,0.677007257938385
"1009",3,-0.777283191680908,-0.379928529262543
"1010",3,-0.626040995121002,-0.59659069776535
"1011",3,-0.594659328460693,-0.727453768253326
"1012",3,0.372004926204681,0.529558002948761
"1013",3,0.333979904651642,0.43778920173645
"1014",3,0.111676551401615,0.338657468557358
"1015",3,0.459352314472198,0.431142181158066
"1016",3,-0.108152627944946,-0.356865286827087
"1017",3,-0.625620543956757,-0.748915314674377
"1018",3,0.436873584985733,0.416810929775238
"1019",3,-0.673504233360291,-0.441359132528305
"1020",3,0.0774012580513954,0.991916596889496
"1021",3,-0.582138001918793,-0.708421349525452
"1022",3,-0.684506833553314,-0.363212168216705
"1023",3,0.472478538751602,0.421928584575653
"1024",3,-0.724159121513367,-0.337544471025467
"1025",3,-0.672858774662018,-0.316960066556931
"1026",3,-0.647283017635345,-0.669259488582611
"1027",3,-0.564590454101562,-0.841262817382812
"1028",3,-0.69916820526123,-0.398321807384491
"1029",3,-0.650963008403778,-0.495619744062424
"1030",3,-0.68034827709198,-0.470862805843353
"1031",3,-0.746101796627045,-0.399676203727722
"1032",3,-0.65176796913147,-0.554747939109802
"1033",3,0.511116445064545,0.595747053623199
"1034",3,0.624546527862549,0.645713567733765
"1035",3,0.336627572774887,0.544815838336945
"1036",3,0.616990327835083,0.630715668201447
"1037",3,0.527536690235138,0.799950838088989
"1038",3,0.189476579427719,0.898755729198456
"1039",3,0.672247231006622,0.59999668598175
"1040",3,-0.729309737682343,-0.404384523630142
"1041",3,-0.636659741401672,-0.645259737968445
"1042",3,-0.536676466464996,-0.764301717281342
"1043",3,0.427495807409286,0.545718610286713
"1044",3,0.216757103800774,0.918770790100098
"1045",3,-0.628337681293488,-0.589938640594482
"1046",3,-0.58477121591568,-0.659517586231232
"1047",3,-0.673061013221741,-0.403871268033981
"1048",3,0.102516643702984,0.850152015686035
"1049",3,-0.0154340527951717,1.00110721588135
"1050",3,-0.697289526462555,-0.376274943351746
"1051",3,0.563066184520721,0.773098587989807
"1052",3,-0.713304281234741,-0.387701481580734
"1053",3,-0.629539966583252,-0.637176334857941
"1054",3,-0.579103291034698,-0.603225469589233
"1055",3,-0.652076601982117,-0.549014925956726
"1056",3,0.303253173828125,0.705698609352112
"1057",3,-0.525289058685303,-0.721298575401306
"1058",3,0.456875592470169,0.426763206720352
"1059",3,-0.573556780815125,-0.735214352607727
"1060",3,-0.772544085979462,-0.178269371390343
"1061",3,0.132620990276337,0.923374176025391
"1062",3,-0.0208890084177256,-0.0794707387685776
"1063",3,0.457227230072021,0.456605792045593
"1064",3,-0.55708783864975,-0.766018807888031
"1065",3,-0.745718002319336,-0.366449058055878
"1066",3,-0.630012691020966,-0.575270891189575
"1067",3,-0.58065003156662,-0.538132846355438
"1068",3,0.557876110076904,0.767294049263
"1069",3,-0.573443055152893,-0.622294187545776
"1070",3,0.282346397638321,0.814687311649323
"1071",3,0.26978388428688,0.744587957859039
"1072",3,-0.706598460674286,-0.459736287593842
"1073",3,0.294300407171249,0.718122363090515
"1074",3,0.358302533626556,0.624304056167603
"1075",3,-0.710296332836151,-0.316563218832016
