legislator_id,period,coord1D,coord2D
1083,21, 0.319345355033875, 0.768826603889465
1084,21,-0.195225343108177, 0.105325832962990
1085,21, 0.486856490373611, 0.135276645421982
1086,21, 0.561552107334137, 0.413463771343231
1087,21, 0.566551744937897, 0.418685615062714
74,22, 0.143412187695503, 0.989663124084473
172,22,-1.069452047348022,-1.327164053916931
660,22,-0.289280772209167, 0.058985140174627
803,22,-0.068281151354313, 1.048252940177917
810,22,-0.272329390048981, 0.611829519271851
811,22,-0.704719424247742,-1.248461604118347
815,22,-0.518750131130219,-0.883548974990845
827,22, 0.219564661383629, 1.066311478614807
837,22, 0.112405359745026, 1.003785729408264
843,22,-0.525825381278992,-1.125119924545288
848,22, 0.176655441522598, 1.358047127723694
850,22,-0.545437693595886,-1.083849787712097
855,22,-0.216292142868042, 0.430552750825882
856,22, 0.005647916346788, 1.094663500785828
862,22,-0.309548079967499, 0.086705692112446
865,22,-0.664280295372009,-1.207196831703186
866,22,-0.324626356363297, 0.226919382810593
869,22, 0.074204221367836, 1.083976745605469
872,22, 0.336356520652771, 0.865869998931885
875,22,-0.518259406089783,-0.865662693977356
879,22,-0.317333728075027, 0.038137346506119
885,22,-0.279600769281387, 0.430378049612045
893,22,-0.332857519388199,-0.052849367260933
897,22,-0.066210269927979, 1.491181135177612
898,22,-0.227771922945976, 0.386716455221176
908,22,-0.692224979400635,-1.235993504524231
913,22,-0.185309216380119, 0.497715175151825
917,22,-0.595221698284149,-1.283316731452942
920,22, 0.077557690441608, 1.078067779541016
923,22,-0.499921649694443,-1.179013133049011
925,22,-0.355143904685974, 0.279260396957397
926,22,-0.519285082817078,-1.050179243087769
931,22,-0.006743483245373, 1.154931068420410
936,22,-0.102195993065834, 1.570150136947632
937,22, 0.219091892242432, 1.100271701812744
940,22,-0.738414287567139,-1.381846189498901
942,22,-0.737915039062500,-1.350676059722900
945,22,-0.538004875183105,-1.152045369148254
946,22,-0.651318311691284,-1.313653826713562
949,22,-0.438449084758759,-1.016072750091553
950,22,-0.197985872626305, 1.185293674468994
952,22,-0.566044867038727,-1.288857698440552
953,22,-0.467792004346848,-1.148954510688782
956,22, 0.266385614871979, 1.039921402931213
957,22,-0.176390111446381, 1.055894732475281
959,22,-0.627526402473450,-1.232176303863525
961,22,-0.054834254086018,-0.064004734158516
963,22,-0.294811606407166, 0.179819524288177
967,22,-0.702114939689636,-1.283238649368286
968,22, 0.106380641460419, 1.021679520606995
970,22,-0.432819128036499,-1.064024209976196
971,22,-0.509171545505524,-1.226758480072021
972,22, 0.407401442527771, 0.300512820482254
973,22, 0.339246988296509, 1.044506430625916
974,22, 0.076141215860844, 0.989573776721954
975,22, 0.149037823081017, 1.035824775695801
976,22,-0.627534568309784,-1.102563738822937
981,22, 0.166863873600960, 1.024422645568848
982,22,-0.197824388742447, 0.261907666921616
984,22,-0.446133971214294,-1.078991651535034
985,22,-0.494423061609268,-1.046327114105225
986,22,-0.048807471990585, 0.862128973007202
987,22, 0.440471351146698, 0.572674274444580
989,22,-0.494891852140427,-1.031587243080139
991,22, 0.363327771425247, 0.558761417865753
993,22, 0.332189261913300, 1.093359827995300
994,22,-0.479530632495880,-1.239421606063843
995,22,-0.581967234611511,-1.233452677726746
999,22,-0.505464255809784,-1.141330480575562
1000,22, 0.149107635021210, 1.054541349411011
1001,22, 0.095237225294113, 1.011019349098206
1002,22, 0.062755346298218, 0.997488737106323
1003,22,-0.499693483114243,-1.091634988784790
1005,22,-0.590767025947571,-1.159506797790527
1006,22, 0.273026347160339, 1.100716710090637
1008,22, 0.682154953479767, 0.587122321128845
1009,22,-0.791841864585876,-0.596565663814545
1010,22,-0.626222372055054,-0.779644429683685
1011,22,-0.598346471786499,-0.623756945133209
1012,22, 0.382927119731903, 0.923778533935547
1013,22, 0.350533336400986, 0.174539744853973
1014,22, 0.026330385357141, 0.283569335937500
1015,22, 0.502644062042236, 0.115421324968338
1016,22,-0.231358692049980,-0.094630241394043
1017,22,-0.626915812492371,-0.564522325992584
1018,22, 0.494950652122498, 0.173580065369606
1019,22,-0.677278518676758,-0.735726773738861
1020,22, 0.044171608984470, 0.776501476764679
1021,22,-0.575382232666016,-0.688676834106445
1022,22,-0.659069061279297,-0.752082407474518
1023,22, 0.496752262115479, 0.142958030104637
1024,22,-0.691659986972809,-0.722223341464996
1025,22,-0.663583219051361,-0.748102545738220
1026,22,-0.648913085460663,-0.632169485092163
1027,22,-0.584228873252869,-0.602329075336456
1028,22,-0.636708140373230,-0.771104812622070
1029,22,-0.665035784244537,-0.746811568737030
1030,22,-0.679993927478790,-0.733217716217041
1031,22,-0.765728771686554,-0.609327495098114
1032,22,-0.614152312278748,-0.789187490940094
1033,22, 0.567621529102325, 0.325808435678482
1034,22, 0.667791545391083, 0.596448183059692
1035,22, 0.371914386749268, 0.928267002105713
1036,22, 0.635162651538849, 0.730186641216278
1037,22, 0.567785203456879, 0.445749789476395
1038,22, 0.151490777730942, 0.847947061061859
1039,22, 0.706698238849640, 0.515418648719788
1040,22,-0.717933356761932,-0.696111857891083
1041,22,-0.655689358711243,-0.505154967308044
1042,22,-0.582783460617065,-0.579555809497833
1043,22, 0.441766023635864, 0.897130310535431
1044,22, 0.190176442265511, 0.829586207866669
1045,22,-0.632187783718109,-0.774815142154694
1046,22,-0.579017162322998,-0.725808143615723
1047,22,-0.680192112922668,-0.733033835887909
1048,22, 0.124940469861031, 0.959563612937927
1049,22,-0.011466473340988, 0.688867211341858
1050,22,-0.645419776439667,-0.763828039169312
1051,22, 0.631253957748413, 0.508193492889404
1052,22,-0.658496320247650,-0.752583920955658
1053,22,-0.647047162055969,-0.705534875392914
1054,22,-0.577473461627960,-0.816409528255463
1055,22,-0.637498199939728,-0.700541913509369
1056,22, 0.327946603298187, 0.944696247577667
1057,22,-0.533974647521973,-0.528938591480255
1058,22, 0.474173426628113, 0.155050560832024
1059,22,-0.587580084800720,-0.638791322708130
1060,22,-0.716169297695160,-0.697926640510559
1061,22, 0.102819591760635, 0.807150542736053
1062,22,-0.114049404859543, 0.004871767479926
1063,22, 0.502114653587341, 0.161227136850357
1064,22,-0.555951774120331,-0.642334222793579
1065,22,-0.791863918304443,-0.610697686672211
1066,22,-0.650054693222046,-0.759887456893921
1067,22,-0.614707231521606,-0.788755416870117
1068,22, 0.615325272083282, 0.433998346328735
1069,22,-0.586386024951935,-0.708192229270935
1070,22, 0.270870119333267, 0.615891754627228
1071,22, 0.212919235229492, 0.944002866744995
1072,22,-0.732376694679260,-0.611542582511902
1073,22, 0.230872482061386, 0.972984075546265
1074,22, 0.390817701816559, 0.920468151569366
1075,22,-0.655285835266113,-0.755381107330322
1076,22,-0.027293747290969, 0.720277428627014
1077,22, 0.091810807585716, 0.504258096218109
1078,22, 0.054655510932207, 0.608010470867157
1079,22,-0.678086459636688,-0.734982132911682
1080,22,-0.567465484142303,-0.443162232637405
1081,22,-0.735780000686646,-0.677220642566681
1082,22,-0.704935729503632,-0.709271192550659
1083,22, 0.319345355033875, 0.768826603889465
1084,22,-0.195225343108177, 0.105325832962990
1085,22, 0.486856490373611, 0.135276645421982
1086,22, 0.561552107334137, 0.413463771343231
1087,22, 0.566551744937897, 0.418685615062714
74,23, 0.143412187695503, 0.989663124084473
172,23,-1.614165186882019,-1.592090129852295
660,23,-0.289280772209167, 0.058985140174627
803,23, 0.129460185766220, 1.190134763717651
810,23,-0.229986935853958, 0.665402531623840
811,23,-0.903072357177734,-1.329669475555420
815,23,-0.818884372711182,-0.760637342929840
827,23, 0.600059211254120, 1.080906391143799
837,23, 0.244441509246826, 1.019313097000122
843,23,-0.663961887359619,-1.171159267425537
848,23, 0.336313009262085, 1.454124093055725
850,23,-0.698897659778595,-1.162965893745422
855,23,-0.158234700560570, 0.391945600509644
856,23, 0.106829166412354, 1.163995862007141
862,23,-0.275991141796112, 0.084874920547009
865,23,-0.855224967002869,-1.294966697692871
866,23,-0.304609715938568, 0.187634378671646
869,23, 0.219722449779510, 1.107512712478638
872,23, 0.473742276430130, 0.967086791992188
875,23,-0.671691060066223,-0.842177510261536
879,23,-0.312538653612137,-0.003935441374779
885,23,-0.246117860078812, 0.403301447629929
893,23,-0.360380411148071,-0.026012986898422
897,23,-0.014925673604012, 1.759166002273560
898,23,-0.195288673043251, 0.414408475160599
908,23,-0.892558932304382,-1.314100027084351
913,23,-0.142157927155495, 0.531950592994690
917,23,-0.832479774951935,-1.382992506027222
920,23, 0.252142578363419, 1.103845834732056
923,23,-0.723822295665741,-1.450495839118958
925,23,-0.364447087049484, 0.213779702782631
926,23,-0.868572890758514,-1.052768826484680
931,23, 0.158701911568642, 1.181764125823975
936,23, 0.188642024993896, 1.925857424736023
937,23, 0.606842160224915, 1.224343776702881
940,23,-1.142877340316772,-1.750221252441406
942,23,-1.123561024665833,-1.716431140899658
945,23,-0.787100136280060,-1.382184267044067
946,23,-0.997151434421539,-1.579255104064941
949,23,-0.687873244285583,-1.122660636901855
950,23,-0.120706580579281, 1.395525693893433
952,23,-0.838731765747070,-1.564109563827515
953,23,-0.812015175819397,-1.244686484336853
956,23, 0.611151695251465, 1.057359457015991
957,23,-0.046046197414398, 1.235417127609253
959,23,-0.975415050983429,-1.480988621711731
961,23,-0.017189953476191, 0.023146243765950
963,23,-0.292952388525009, 0.183359622955322
967,23,-1.083675742149353,-1.623455524444580
968,23, 0.273299545049667, 0.996358931064606
970,23,-0.790755987167358,-1.154575109481812
971,23,-0.794834017753601,-1.618637084960938
972,23, 0.629495263099670, 0.051482409238815
973,23, 0.636051297187805, 0.965809583663940
974,23, 0.202790215611458, 0.939392626285553
975,23, 0.338496506214142, 0.988279223442078
976,23,-1.031688928604126,-1.149843215942383
981,23, 0.361743152141571, 0.964455783367157
982,23,-0.161956101655960, 0.321716457605362
984,23,-0.629077374935150,-1.203528881072998
985,23,-0.733533442020416,-0.686449885368347
986,23, 0.096141643822193, 0.843077898025513
987,23, 0.630897879600525, 0.602227032184601
989,23,-0.748943090438843,-0.820959925651550
991,23, 0.550902485847473, 0.612738311290741
993,23, 0.621448814868927, 1.090382337570190
994,23,-0.727187693119049,-1.479764223098755
995,23,-0.901780009269714,-1.768185973167419
999,23,-0.757690131664276,-1.364802241325378
1000,23, 0.303941398859024, 0.937049746513367
1001,23, 0.229709610342979, 0.855838298797607
1002,23, 0.243836790323257, 0.864488244056702
1003,23,-0.747771024703979,-0.929031133651733
1005,23,-0.926644206047058,-1.168826937675476
1006,23, 0.597801804542542, 1.186079978942871
1008,23, 0.682154953479767, 0.587122321128845
1009,23,-0.791841864585876,-0.596565663814545
1010,23,-0.626222372055054,-0.779644429683685
1011,23,-0.598346471786499,-0.623756945133209
1012,23, 0.382927119731903, 0.923778533935547
1013,23, 0.350533336400986, 0.174539744853973
1014,23, 0.026330385357141, 0.283569335937500
1015,23, 0.502644062042236, 0.115421324968338
1016,23,-0.231358692049980,-0.094630241394043
1017,23,-0.626915812492371,-0.564522325992584
1018,23, 0.494950652122498, 0.173580065369606
1019,23,-0.677278518676758,-0.735726773738861
1020,23, 0.044171608984470, 0.776501476764679
1021,23,-0.575382232666016,-0.688676834106445
1022,23,-0.659069061279297,-0.752082407474518
1023,23, 0.496752262115479, 0.142958030104637
1024,23,-0.691659986972809,-0.722223341464996
1025,23,-0.663583219051361,-0.748102545738220
1026,23,-0.648913085460663,-0.632169485092163
1027,23,-0.584228873252869,-0.602329075336456
1028,23,-0.636708140373230,-0.771104812622070
1029,23,-0.665035784244537,-0.746811568737030
1030,23,-0.679993927478790,-0.733217716217041
1031,23,-0.765728771686554,-0.609327495098114
1032,23,-0.614152312278748,-0.789187490940094
1033,23, 0.567621529102325, 0.325808435678482
1034,23, 0.667791545391083, 0.596448183059692
1035,23, 0.371914386749268, 0.928267002105713
1036,23, 0.635162651538849, 0.730186641216278
1037,23, 0.567785203456879, 0.445749789476395
1038,23, 0.151490777730942, 0.847947061061859
1039,23, 0.706698238849640, 0.515418648719788
1040,23,-0.717933356761932,-0.696111857891083
1041,23,-0.655689358711243,-0.505154967308044
1042,23,-0.582783460617065,-0.579555809497833
1043,23, 0.441766023635864, 0.897130310535431
1044,23, 0.190176442265511, 0.829586207866669
1045,23,-0.632187783718109,-0.774815142154694
1046,23,-0.579017162322998,-0.725808143615723
1047,23,-0.680192112922668,-0.733033835887909
1048,23, 0.124940469861031, 0.959563612937927
1049,23,-0.011466473340988, 0.688867211341858
1050,23,-0.645419776439667,-0.763828039169312
1051,23, 0.631253957748413, 0.508193492889404
1052,23,-0.658496320247650,-0.752583920955658
1053,23,-0.647047162055969,-0.705534875392914
1054,23,-0.577473461627960,-0.816409528255463
1055,23,-0.637498199939728,-0.700541913509369
1056,23, 0.327946603298187, 0.944696247577667
1057,23,-0.533974647521973,-0.528938591480255
1058,23, 0.474173426628113, 0.155050560832024
1059,23,-0.587580084800720,-0.638791322708130
1060,23,-0.716169297695160,-0.697926640510559
1061,23, 0.102819591760635, 0.807150542736053
1062,23,-0.114049404859543, 0.004871767479926
1063,23, 0.502114653587341, 0.161227136850357
1064,23,-0.555951774120331,-0.642334222793579
1065,23,-0.791863918304443,-0.610697686672211
1066,23,-0.650054693222046,-0.759887456893921
1067,23,-0.614707231521606,-0.788755416870117
1068,23, 0.615325272083282, 0.433998346328735
1069,23,-0.586386024951935,-0.708192229270935
1070,23, 0.270870119333267, 0.615891754627228
1071,23, 0.212919235229492, 0.944002866744995
1072,23,-0.732376694679260,-0.611542582511902
1073,23, 0.230872482061386, 0.972984075546265
1074,23, 0.390817701816559, 0.920468151569366
1075,23,-0.655285835266113,-0.755381107330322
1076,23,-0.027293747290969, 0.720277428627014
1077,23, 0.091810807585716, 0.504258096218109
1078,23, 0.054655510932207, 0.608010470867157
1079,23,-0.678086459636688,-0.734982132911682
1080,23,-0.567465484142303,-0.443162232637405
1081,23,-0.735780000686646,-0.677220642566681
1082,23,-0.704935729503632,-0.709271192550659
1083,23, 0.319345355033875, 0.768826603889465
1084,23,-0.195225343108177, 0.105325832962990
1085,23, 0.486856490373611, 0.135276645421982
1086,23, 0.561552107334137, 0.413463771343231
1087,23, 0.566551744937897, 0.418685615062714
1088,23,-0.704779565334320,-0.709426283836365
1089,23,-0.740832686424255,-0.460864812135696
1090,23,-0.673661410808563,-0.739040136337280
1091,23, 0.888940155506134, 0.450499236583710
1092,23, 0.313265681266785, 0.261492431163788
1093,23, 0.576117098331451, 0.817367255687714
