rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
265,0.052576686142390,0.269228741961567,1.400215441822946,0.031311964504168
266,0.418089644712251,0.253566249078475,0.870197698986800,-0.327986895345902
267,0.149120132537110,-0.440107933634131,0.595020687535262,-0.240416225381993
268,0.047334728720083,0.187383634866990,-1.150336410520559,0.519231405685539
269,-0.078307026737126,0.256257682104177,-0.316012946782205,0.147799119801976
270,-0.798421501910549,0.169471143047341,-1.118326052562056,0.169485397315917
271,-0.780972360666293,0.227425630235724,-1.259810351530132,0.316074684610120
272,-0.092740599621208,0.307392101363707,-1.565209648043751,0.185316230669644
273,-0.066298624733938,0.353971696255547,-1.573064473107988,0.036092618996560
274,-0.077441129119656,0.996996926535219,0.099785544757862,0.859158836228264
275,0.059357967291507,0.220558335404481,-0.240078078277643,0.570457986129467
276,0.085581742602982,0.088816074859869,1.284951341677095,-0.672394657273013
277,0.298953372431315,0.001064162271042,0.419894944121462,-0.646299368495519
278,0.801659332973549,-0.119251957171730,0.999549693049387,-0.290020825899651
279,0.744995105456501,-0.278941198938322,0.987649126273160,-0.468629152989039
280,0.325781991577546,0.234161641347855,1.267674127243714,-0.011362107889765
281,-0.056022821914012,0.158306538503778,0.436608433652224,-0.539360433424342
282,-0.017617528582254,0.293694027422445,0.706333038926753,-0.415915533112677
283,0.051173713599384,-0.067092455209487,0.480906689258508,-0.522253416597542
284,-0.145777541835770,0.086954193243586,0.547215644655880,-0.525246585082007
285,-0.097151757773942,0.267052575263411,0.692544858082849,-0.351093764635642
286,-0.366977837837543,0.278301596343205,-0.534075416695218,0.590854298714585
287,-0.068430608127088,-0.997655878482835,-0.241773994067923,-0.996989034384950
288,-0.143160761229502,0.989699447531517,0.134713608085367,0.815097309957182
289,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
290,-0.319618727687347,0.279793763075947,0.736998231281255,-0.639923301924421
291,-0.232334804981663,0.160430521584409,-0.848319800784200,0.198463567465155
292,0.205913689751147,0.125798473508058,-0.838802947265756,-0.099880316522475
293,-0.560555772968459,0.231806443169258,-0.703771379273642,0.651722116939715
294,0.093522799037352,-0.250744652604961,-1.019633256768319,0.090660377706122
295,-0.093401869697827,0.140187122872633,-0.471174532564402,0.528496418984534
296,-0.867899171322777,0.110518692394891,-1.182223966491824,0.544668469560024
297,-0.216001178469071,0.356816546753044,-0.432680923837135,0.599854942500009
298,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
299,-0.008686349762171,0.032720758790270,-0.660699101756780,0.434789967555899
300,-0.061092823640079,0.025623154623888,-0.833345085275579,0.419290066889708
301,-0.406851076499218,-0.119845147034159,-0.847072177110460,0.422683265083951
302,-0.158119346717591,-0.057310838018645,1.630947592506871,-3.343620639366097
303,0.063384946576826,0.104665086545071,-0.746709766747354,0.245678793137219
304,0.108197931502126,0.004216567972786,0.772258374808683,-0.153419527494067
305,-0.708849605296110,-0.047457356543858,-1.037361034126607,-0.051672170718822
306,-0.150967466465243,0.013677741833384,0.806368070503356,0.029958992300734
307,-0.564003312166974,0.056575497451661,-1.066446478958936,0.034796062808289
308,0.111688104762877,-0.993743310545775,-0.261724007286454,-0.871608428391316
309,0.012181172385249,0.221829417265609,0.489989821615658,-0.794962122284722
310,-0.542333943542078,0.234970777021990,0.837371336829462,-0.691661986941995
311,0.997013190092508,0.077231462381339,-0.067561823389891,-0.134189201835592
312,0.036588388430246,0.352558325940263,-0.283090158933399,0.640080400312006
313,0.162928864627736,-0.075277840395090,0.645938322728051,-0.381086451281268
314,0.158620450488778,0.587052410423804,-0.021305846625270,0.721478729926712
315,-0.144175181268766,0.325894507330835,-1.101813093049724,0.000755859812920
316,-0.399748610617629,-0.008898791170330,1.374070125035724,-0.376701944585638
317,-0.119240055643986,0.343308589197880,-0.397099534901327,0.592414699704910
318,-0.169592408474290,0.179066809115433,0.790820503850175,-0.649310387425298
319,-0.060612187177036,-0.222785908228886,-0.625198586206451,0.215171959043200
320,-0.112015451604208,0.454874638618814,-0.427344509556302,0.604914712749982
321,0.111038031454769,0.350945858527564,-0.176792646917261,0.608570640336821
322,-0.632056920108873,0.323608280908670,-0.975792209383615,0.671982844390783
323,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
324,0.605800071142062,-0.015572147344727,-1.038036401946518,0.406713339694710
325,-0.410503662547388,-0.095583346679566,-0.807968134640867,0.186729429518631
326,-0.548799409639212,-0.320698835194921,-0.962993648058656,0.026907944678229
327,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
328,-0.547794068470102,0.646013071738376,-1.013927838533424,0.655612605518148
329,0.092507327709559,0.027822785555059,-0.779066946112835,0.109558811110455
330,0.052417610878054,0.227641986559434,-0.304204360850763,0.571451374579352
331,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
332,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
333,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
334,0.092264656969345,0.026894939612319,-0.778451635645943,0.108985383912203
335,-0.159106947996824,0.020949621462359,1.778037540894688,-0.214022325863432
336,0.356286522116323,0.115079598285675,1.031501550069287,-0.566390218416433
337,0.387569146752753,0.144934998187463,-1.094834321364355,0.007700230526937
338,-0.190839053756988,0.731407421807539,0.493062260653297,-0.194051038336052
339,-0.149125424586920,0.254166592166633,-0.445678308741316,0.593188037600901
340,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
341,-0.793386466170717,0.113502080863904,-1.077263031409540,0.133357853721516
342,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
343,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
344,-0.240365806250944,0.275730717396871,0.490777377612874,-0.606192797977121
345,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
346,0.298031713878934,0.171363422980350,-0.932212780791743,-0.014129273782477
347,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
348,-0.441109419098394,-0.166831317431074,-0.955064476523094,-0.197807821287257
349,0.062666594593828,0.205088877203797,-0.987134486186171,0.241265228922686
350,-0.534799663730138,-0.068688495701277,1.147588400597209,-0.365213329795983
351,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
352,0.091370367841280,0.050995889066250,-0.775914459275739,0.131313361690742
353,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
354,0.024373034328707,-0.364404315689969,-0.854253036076772,-0.020415906067017
355,0.180338079331816,0.008096501020357,0.808788894813924,0.007408276767684
356,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
357,0.273182062282065,0.017923950067517,0.862011275539101,0.026648125439791
358,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
359,0.609159678904947,0.003996869076161,0.961246095711793,-0.095418585988805
360,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
361,0.273493115301474,0.027179908594850,0.860264498999702,0.037343737620716
362,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
363,0.404974665589788,-0.009956012506591,0.819580448968203,-0.115472681629007
364,-0.076807756199052,0.299190104495369,-0.988098775792682,-0.236925337461602
365,0.104808407437178,0.592148387060223,1.571708358969965,-0.512599475380871
366,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
367,0.351301491268840,0.002198882648260,0.841738073571642,-0.125928075859625
368,0.219292196903473,0.048666151167995,-1.506320217653814,-0.064603815838835
369,0.273194589275634,0.028290307206055,0.861867758620911,0.036751391010503
370,0.004835877135038,-0.186473533509608,-0.608444070004546,0.337584069638445
371,0.078515840126841,0.049969391616405,-0.579496284123839,0.511775378370141
372,0.169871808969074,0.079045866933508,-0.563784795699117,0.521687129178866
373,0.109545578282363,0.073330730237240,-0.502408749398789,0.512157921107532
374,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
375,0.324955724468136,-0.194613991922269,0.798663546176837,-0.280475221964216
376,0.951118751692945,-0.060655189296951,0.136555242646301,-0.218597979642280
377,-0.243213114134537,0.096571423478706,0.073350483191998,0.259668137276928
378,0.267203397086493,-0.010504007149731,-0.793356519943553,0.146527451034410
379,0.093613597821418,0.030072179996799,-0.778260416031128,0.107652612847283
380,-0.257732720730436,0.010492511932827,-1.048759959217348,-0.063441573880292
381,-0.138604356963444,0.284861835430528,-0.868676461782201,0.227148330966724
382,-0.138604356963444,0.284861835430528,-0.868676461782201,0.227148330966724
383,0.830380476036038,0.497643880638415,0.467648965605760,0.682211547428469
384,0.092507327709559,0.027822785555059,-0.779066946112835,0.109558811110455
385,0.092845446161970,0.028089657251598,-0.777283056559302,0.109525775999238
386,0.092845446161970,0.028089657251598,-0.777283056559302,0.109525775999238
387,0.092845446161970,0.028089657251598,-0.777283056559302,0.109525775999238
388,0.092535472922624,0.027663377844917,0.778414279102569,-0.109408387421578
