rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
281,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
282,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
283,0.095725923203460,-0.409814271600965,-0.308008166899631,-0.662956839800934
284,-0.020754839570976,-0.377835884753843,-0.254387095562756,-0.261094707760581
285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
286,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
287,-0.620030574419021,0.613255512184257,-0.743546888307602,0.465046047905078
288,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
289,-0.233775193691384,0.014134671153823,-0.325765309815146,-0.337367082679529
290,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
291,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
292,0.177836424945968,0.984060062172242,-0.449899871499068,0.196329660839277
293,-0.094555668745174,-0.240817570710443,-0.787227433313699,0.085900195921573
294,-0.999900703877118,0.014091926271563,-1.472736148194960,0.241010605990937
295,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
296,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
297,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
298,0.924985407060770,-0.380002627260157,0.686833890519908,-0.125225630585183
299,0.999994042320026,0.003451858116217,0.778554191302068,-0.916854595472245
300,0.380136208570370,0.353853602873197,0.550407774951459,1.058424794380085
301,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
302,-0.542923519551681,0.839782145510141,-0.638077030771364,2.413344436377533
303,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
304,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
305,0.984799127088251,0.173697090609540,1.071117740603435,-1.104765636080132
306,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
307,-0.150711816922797,0.988577740109411,0.335916802541793,0.026564571719685
308,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
309,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
310,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
311,0.987184250034409,0.159584637368395,1.071539192157677,-1.057165718073247
312,0.328678366096289,-0.004094682686162,-0.735592088323521,-0.353978383395625
313,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
314,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
315,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
316,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
317,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
318,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
319,-0.999166185677654,0.040828095698515,-1.087907680078015,0.816305267837710
320,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
321,-0.813424060402104,0.581671125258040,-0.794034011509355,0.025584334045297
322,-0.982032689361324,0.188710882107435,-1.283309538863768,0.944435228953527
323,-0.462243455425137,-0.886753059152676,-1.158473087782371,-2.096183832314414
324,-0.999502050720339,0.031553931701737,-1.032430068788575,0.554096784594982
325,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
326,-0.396644331442464,-0.415596694544001,-0.390605571568728,-2.259169957118453
327,0.487148012109273,-0.390429338794689,-0.097867697539897,-0.700431934674526
328,-0.999357031988188,0.035854185470604,-1.057719277117120,0.795021434685599
329,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
330,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
331,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
332,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
333,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
334,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
335,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
336,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
337,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
338,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
339,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
340,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
341,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
342,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
343,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
344,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
345,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
346,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
347,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
348,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
349,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
350,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
351,-0.580589041082705,0.624406965714167,-1.009057435540599,0.566887359907009
352,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
353,0.073663141726549,-0.246803314587864,0.874828145881631,-0.057486320777472
354,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
355,-0.107980340759370,-0.197597857002908,0.786685988509935,-0.123182023931301
356,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
357,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
358,-0.105623226345931,-0.211896110479754,0.818606562393921,-0.162392612393059
359,-0.960418912241740,-0.278559711746679,-0.590570440739368,-1.273461540603010
360,-0.102866977957906,-0.175731099894652,0.815159146272136,-0.158088553712825
361,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
362,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
363,-0.094565655572149,-0.263919049094038,0.786286643691891,-0.071110106696421
364,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
365,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
366,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
367,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
368,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
369,-0.191919435598017,-0.644589202477598,0.438670688973299,-0.287534020374635
370,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
371,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
372,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
373,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
374,-0.109032132498511,-0.263727940890215,0.749129441918961,-0.045264618943166
375,-0.351240675298541,0.558217621341420,0.630969489037229,0.459286735537873
376,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
377,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
378,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
379,-0.097455790574203,-0.271525390276369,0.782797172454720,-0.065569908075908
380,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
381,-0.107811882878389,-0.219857493450106,0.789587588092634,-0.091836588222342
382,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
383,0.321023412818995,0.120367353245542,0.756188858062634,0.138938055346021
384,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
385,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
386,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
387,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
388,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
389,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
390,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
391,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
392,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
393,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
394,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
