rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
274,-0.215736064470538,0.388642445930028,0.328003104128861,-1.016408608604345
275,-0.299573211881753,0.664871516932785,0.482998923960509,-0.883410710312164
276,-0.619746195010616,0.384975070618392,0.719845505882780,-0.364665855063433
277,0.159699284205887,-0.762890360767663,0.245076704079222,-1.216253427372222
278,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
279,-0.403139225955871,0.915138658617207,0.470150528726413,-0.145703480479220
280,0.075017754210255,0.022861494375697,0.735573684566524,-0.032891506156489
281,-0.461206190031089,0.710808943838536,0.775548250020719,-0.227134969549803
282,0.467799388078827,-0.597343241318586,0.541614049375262,-0.964517040300568
283,-0.608007768657562,-0.793931075882568,0.907268498100839,2.310099146119346
284,0.325340566620936,0.189940335319319,0.626641563023563,-0.622631717434840
285,-0.195250295869909,-0.777201542945355,-0.075220118329050,-1.308961582852107
286,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
287,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
288,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
289,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
290,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
291,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
292,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
293,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
294,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
