rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
359,0.190544504595967,-0.618402202970976,0.394115082138926,-1.154685433577375
360,-0.067579274405418,0.128779263392485,0.828345893964356,0.021364714733447
361,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
362,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
363,-0.064333600731695,0.115114350288493,0.825066476698728,0.030963675746294
364,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
365,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
366,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
367,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
368,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
369,-0.024655049050042,-0.091127775397108,0.761136685656889,-0.134715559764703
370,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
371,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
372,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
373,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
374,-0.066846796233930,0.114823045658592,0.823886181078873,0.026442928184836
375,-0.184874050271837,0.380907800623873,0.710224235798226,0.221004492313183
376,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
377,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
378,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
379,-0.066423799659906,0.113891667230302,0.823573068407548,0.025553262722563
380,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
381,-0.067642448378417,0.127945584405762,0.830674441526282,0.024300466234555
382,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
383,0.273496984474947,0.332571848091981,0.801862659574177,0.240251161065264
384,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
385,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
386,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
387,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
388,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
389,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
390,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
391,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
392,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
393,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
394,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
395,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
